,filename,linenumber
12098,/var/www/html/libraries/classes/Plugins.php,393
12099,/var/www/html/vendor/twig/twig/src/Extension/CoreExtension.php,393
12100,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,393
12101,/var/www/html/libraries/classes/Config/FormDisplay.php,393
12102,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,393
12103,/var/www/html/libraries/classes/Charsets/Collation.php,393
12104,/var/www/html/libraries/classes/Controllers/Database/StructureController.php,393
12105,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,394
12106,/var/www/html/libraries/classes/Util.php,394
12107,/var/www/html/vendor/twig/twig/src/Lexer.php,394
12108,/var/www/html/vendor/composer/ClassLoader.php,394
12109,/var/www/html/libraries/classes/Response.php,394
12110,/var/www/html/libraries/classes/Header.php,394
12111,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,394
12112,/var/www/html/libraries/classes/Menu.php,394
12113,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,394
12114,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,394
12115,/var/www/html/libraries/classes/Config/FormDisplay.php,394
12116,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,394
12117,/var/www/html/libraries/classes/Charsets/Collation.php,394
12118,/var/www/html/vendor/tecnickcom/tcpdf/include/tcpdf_static.php,394
12119,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,395
12120,/var/www/html/vendor/twig/twig/src/Lexer.php,395
12121,/var/www/html/libraries/classes/Header.php,395
12122,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,395
12123,/var/www/html/vendor/twig/twig/src/Extension/CoreExtension.php,395
12124,/var/www/html/libraries/classes/Menu.php,395
12125,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,395
12126,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,395
12127,/var/www/html/libraries/classes/Config/FormDisplay.php,395
12128,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,395
12129,/var/www/html/libraries/classes/Charsets/Collation.php,395
12130,/var/www/html/libraries/classes/Operations.php,395
12131,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,395
12132,/var/www/html/libraries/classes/File.php,395
12133,/var/www/html/vendor/tecnickcom/tcpdf/include/tcpdf_static.php,395
12134,/var/www/html/libraries/classes/Controllers/ExportController.php,395
12135,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,396
12136,/var/www/html/vendor/amphp/amp/lib/functions.php,396
12137,/var/www/html/libraries/classes/Config.php,396
12138,/var/www/html/vendor/twig/twig/src/Lexer.php,396
12139,/var/www/html/libraries/classes/Header.php,396
12140,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,396
12141,/var/www/html/vendor/twig/twig/src/Extension/CoreExtension.php,396
12142,/var/www/html/libraries/classes/Menu.php,396
12143,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,396
12144,/var/www/html/libraries/classes/Config/FormDisplay.php,396
12145,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,396
12146,/var/www/html/libraries/classes/Charsets/Collation.php,396
12147,/var/www/html/libraries/classes/Operations.php,396
12148,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,396
12149,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,396
12150,/var/www/html/vendor/tecnickcom/tcpdf/include/tcpdf_static.php,396
12151,/var/www/html/libraries/classes/Controllers/ExportController.php,396
12152,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,397
12153,/var/www/html/libraries/classes/Config.php,397
12154,/var/www/html/vendor/twig/twig/src/Lexer.php,397
12155,/var/www/html/libraries/classes/Response.php,397
12156,/var/www/html/libraries/classes/Header.php,397
12157,/var/www/html/libraries/config.default.php,397
12158,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,397
12159,/var/www/html/libraries/classes/Menu.php,397
12160,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,397
12161,/var/www/html/libraries/classes/Config/FormDisplay.php,397
12162,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,397
12163,/var/www/html/libraries/classes/Charsets/Collation.php,397
12164,/var/www/html/libraries/classes/Operations.php,397
12165,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,397
12166,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,397
12167,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,397
12168,/var/www/html/libraries/classes/Controllers/ExportController.php,397
12169,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,398
12170,/var/www/html/libraries/classes/Config.php,398
12171,/var/www/html/libraries/classes/Util.php,398
12172,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,398
12173,/var/www/html/libraries/classes/Plugins.php,398
12174,/var/www/html/libraries/classes/Menu.php,398
12175,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,398
12176,/var/www/html/libraries/classes/Config/FormDisplay.php,398
12177,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,398
12178,/var/www/html/libraries/classes/Error.php,398
12179,/var/www/html/libraries/classes/Charsets/Collation.php,398
12180,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,398
12181,/var/www/html/vendor/tecnickcom/tcpdf/include/tcpdf_static.php,398
12182,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,398
12183,/var/www/html/libraries/classes/Controllers/ExportController.php,398
12184,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,399
12185,/var/www/html/libraries/classes/Util.php,399
12186,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,399
12187,/var/www/html/libraries/classes/Plugins.php,399
12188,/var/www/html/vendor/twig/twig/src/Extension/CoreExtension.php,399
12189,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,399
12190,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,399
12191,/var/www/html/libraries/classes/Config/FormDisplay.php,399
12192,/var/www/html/libraries/classes/Config/Validator.php,399
12193,/var/www/html/libraries/classes/Operations.php,399
12194,/var/www/html/libraries/classes/Controllers/Database/StructureController.php,399
12195,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,399
12196,/var/www/html/libraries/classes/Controllers/ImportController.php,399
12197,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,399
12198,/var/www/html/libraries/classes/Controllers/ExportController.php,399
12199,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,400
12200,/var/www/html/libraries/classes/Message.php,400
12201,/var/www/html/vendor/twig/twig/src/Lexer.php,400
12202,/var/www/html/libraries/classes/Header.php,400
12203,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,400
12204,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,400
12205,/var/www/html/libraries/classes/Menu.php,400
12206,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,400
12207,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,400
12208,/var/www/html/libraries/classes/Config/FormDisplay.php,400
12209,/var/www/html/libraries/classes/Error.php,400
12210,/var/www/html/libraries/classes/Charsets/Collation.php,400
12211,/var/www/html/libraries/classes/File.php,400
12212,/var/www/html/libraries/classes/Controllers/ImportController.php,400
12213,/var/www/html/vendor/tecnickcom/tcpdf/include/tcpdf_static.php,400
12214,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,400
12215,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,401
12216,/var/www/html/libraries/classes/Message.php,401
12217,/var/www/html/libraries/classes/Config.php,401
12218,/var/www/html/vendor/twig/twig/src/Lexer.php,401
12219,/var/www/html/libraries/classes/Header.php,401
12220,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,401
12221,/var/www/html/libraries/classes/Core.php,401
12222,/var/www/html/libraries/classes/Plugins.php,401
12223,/var/www/html/vendor/twig/twig/src/Extension/CoreExtension.php,401
12224,/var/www/html/libraries/classes/Menu.php,401
12225,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,401
12226,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,401
12227,/var/www/html/libraries/classes/Config/FormDisplay.php,401
12228,/var/www/html/libraries/classes/Charsets/Collation.php,401
12229,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,401
12230,/var/www/html/libraries/classes/Index.php,401
12231,/var/www/html/libraries/classes/Controllers/ImportController.php,401
12232,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,401
12233,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,402
12234,/var/www/html/libraries/classes/Config.php,402
12235,/var/www/html/vendor/twig/twig/src/Lexer.php,402
12236,/var/www/html/vendor/composer/ClassLoader.php,402
12237,/var/www/html/libraries/classes/DatabaseInterface.php,402
12238,/var/www/html/libraries/classes/Response.php,402
12239,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,402
12240,/var/www/html/libraries/classes/Core.php,402
12241,/var/www/html/libraries/classes/Plugins.php,402
12242,/var/www/html/vendor/twig/twig/src/Extension/CoreExtension.php,402
12243,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,402
12244,/var/www/html/libraries/classes/Config/FormDisplay.php,402
12245,/var/www/html/libraries/classes/Charsets/Collation.php,402
12246,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,402
12247,/var/www/html/libraries/classes/Controllers/ExportController.php,402
12248,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,403
12249,/var/www/html/libraries/classes/DatabaseInterface.php,403
12250,/var/www/html/libraries/classes/Response.php,403
12251,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,403
12252,/var/www/html/libraries/classes/Plugins.php,403
12253,/var/www/html/libraries/classes/Menu.php,403
12254,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,403
12255,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,403
12256,/var/www/html/libraries/classes/Config/FormDisplay.php,403
12257,/var/www/html/libraries/classes/Error.php,403
12258,/var/www/html/libraries/classes/Charsets/Collation.php,403
12259,/var/www/html/libraries/classes/Controllers/ExportController.php,403
12260,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,404
12261,/var/www/html/libraries/classes/Util.php,404
12262,/var/www/html/vendor/composer/ClassLoader.php,404
12263,/var/www/html/libraries/classes/ErrorHandler.php,404
12264,/var/www/html/libraries/classes/Response.php,404
12265,/var/www/html/libraries/classes/Header.php,404
12266,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,404
12267,/var/www/html/libraries/classes/Core.php,404
12268,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,404
12269,/var/www/html/vendor/symfony/dependency-injection/Definition.php,404
12270,/var/www/html/vendor/twig/twig/src/Extension/CoreExtension.php,404
12271,/var/www/html/libraries/classes/Menu.php,404
12272,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,404
12273,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,404
12274,/var/www/html/libraries/classes/Config/FormDisplay.php,404
12275,/var/www/html/libraries/classes/Error.php,404
12276,/var/www/html/libraries/classes/Charsets/Collation.php,404
12277,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,404
12278,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,404
12279,/var/www/html/libraries/classes/Controllers/ExportController.php,404
12280,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,405
12281,/var/www/html/libraries/classes/Types.php,405
12282,/var/www/html/libraries/classes/Util.php,405
12283,/var/www/html/vendor/twig/twig/src/Lexer.php,405
12284,/var/www/html/vendor/composer/ClassLoader.php,405
12285,/var/www/html/libraries/classes/DatabaseInterface.php,405
12286,/var/www/html/libraries/classes/Header.php,405
12287,/var/www/html/libraries/config.default.php,405
12288,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,405
12289,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,405
12290,/var/www/html/vendor/symfony/dependency-injection/Definition.php,405
12291,/var/www/html/libraries/classes/Menu.php,405
12292,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,405
12293,/var/www/html/libraries/classes/Config/FormDisplay.php,405
12294,/var/www/html/libraries/classes/Error.php,405
12295,/var/www/html/libraries/classes/Charsets/Collation.php,405
12296,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,405
12297,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,406
12298,/var/www/html/libraries/classes/Types.php,406
12299,/var/www/html/libraries/classes/Util.php,406
12300,/var/www/html/vendor/twig/twig/src/Lexer.php,406
12301,/var/www/html/libraries/classes/Html/Generator.php,406
12302,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,406
12303,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,406
12304,/var/www/html/vendor/symfony/dependency-injection/Definition.php,406
12305,/var/www/html/libraries/classes/Menu.php,406
12306,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,406
12307,/var/www/html/libraries/classes/Config/FormDisplay.php,406
12308,/var/www/html/libraries/classes/Charsets/Collation.php,406
12309,/var/www/html/libraries/classes/File.php,406
12310,/var/www/html/vendor/tecnickcom/tcpdf/include/tcpdf_static.php,406
12311,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,407
12312,/var/www/html/libraries/classes/Types.php,407
12313,/var/www/html/libraries/classes/Html/Generator.php,407
12314,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,407
12315,/var/www/html/libraries/classes/Core.php,407
12316,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,407
12317,/var/www/html/libraries/classes/Menu.php,407
12318,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,407
12319,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,407
12320,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,407
12321,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,407
12322,/var/www/html/libraries/classes/Error.php,407
12323,/var/www/html/libraries/classes/Charsets/Collation.php,407
12324,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,407
12325,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,407
12326,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,407
12327,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,408
12328,/var/www/html/libraries/classes/Html/Generator.php,408
12329,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,408
12330,/var/www/html/libraries/classes/Plugins.php,408
12331,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,408
12332,/var/www/html/libraries/classes/Menu.php,408
12333,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,408
12334,/var/www/html/libraries/classes/Config/FormDisplay.php,408
12335,/var/www/html/libraries/classes/Error.php,408
12336,/var/www/html/libraries/classes/Charsets/Collation.php,408
12337,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,408
12338,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,408
12339,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,409
12340,/var/www/html/libraries/classes/Types.php,409
12341,/var/www/html/libraries/classes/Config.php,409
12342,/var/www/html/libraries/classes/Util.php,409
12343,/var/www/html/vendor/twig/twig/src/Lexer.php,409
12344,/var/www/html/libraries/classes/Html/Generator.php,409
12345,/var/www/html/libraries/classes/Header.php,409
12346,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,409
12347,/var/www/html/libraries/classes/Plugins.php,409
12348,/var/www/html/libraries/classes/Menu.php,409
12349,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,409
12350,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,409
12351,/var/www/html/libraries/classes/Config/FormDisplay.php,409
12352,/var/www/html/libraries/classes/Charsets/Collation.php,409
12353,/var/www/html/libraries/classes/InsertEdit.php,409
12354,/var/www/html/libraries/classes/Controllers/ImportController.php,409
12355,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,409
12356,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,410
12357,/var/www/html/libraries/classes/Util.php,410
12358,/var/www/html/vendor/twig/twig/src/Lexer.php,410
12359,/var/www/html/libraries/classes/Html/Generator.php,410
12360,/var/www/html/libraries/classes/DatabaseInterface.php,410
12361,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,410
12362,/var/www/html/libraries/classes/Core.php,410
12363,/var/www/html/libraries/classes/Plugins.php,410
12364,/var/www/html/libraries/classes/Menu.php,410
12365,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,410
12366,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,410
12367,/var/www/html/libraries/classes/Charsets/Collation.php,410
12368,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,410
12369,/var/www/html/libraries/classes/InsertEdit.php,410
12370,/var/www/html/libraries/classes/Controllers/ExportController.php,410
12371,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,411
12372,/var/www/html/vendor/symfony/dependency-injection/Container.php,411
12373,/var/www/html/libraries/classes/DatabaseInterface.php,411
12374,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,411
12375,/var/www/html/libraries/classes/Plugins.php,411
12376,/var/www/html/libraries/classes/Menu.php,411
12377,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,411
12378,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,411
12379,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,411
12380,/var/www/html/libraries/classes/Config/FormDisplay.php,411
12381,/var/www/html/libraries/classes/Config/Validator.php,411
12382,/var/www/html/libraries/classes/Charsets/Collation.php,411
12383,/var/www/html/libraries/classes/Controllers/Database/StructureController.php,411
12384,/var/www/html/libraries/classes/Controllers/ImportController.php,411
12385,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,412
12386,/var/www/html/libraries/classes/Config.php,412
12387,/var/www/html/libraries/classes/Util.php,412
12388,/var/www/html/vendor/twig/twig/src/Lexer.php,412
12389,/var/www/html/libraries/classes/DatabaseInterface.php,412
12390,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,412
12391,/var/www/html/libraries/classes/Plugins.php,412
12392,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,412
12393,/var/www/html/libraries/classes/Menu.php,412
12394,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,412
12395,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,412
12396,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,412
12397,/var/www/html/libraries/classes/Config/FormDisplay.php,412
12398,/var/www/html/libraries/classes/Error.php,412
12399,/var/www/html/libraries/classes/Charsets/Collation.php,412
12400,/var/www/html/libraries/classes/Controllers/Database/StructureController.php,412
12401,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,412
12402,/var/www/html/libraries/classes/InsertEdit.php,412
12403,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,412
12404,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,413
12405,/var/www/html/libraries/classes/Config.php,413
12406,/var/www/html/vendor/symfony/dependency-injection/ContainerBuilder.php,413
12407,/var/www/html/libraries/classes/ErrorHandler.php,413
12408,/var/www/html/libraries/config.default.php,413
12409,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,413
12410,/var/www/html/libraries/classes/Core.php,413
12411,/var/www/html/libraries/classes/Plugins.php,413
12412,/var/www/html/vendor/symfony/dependency-injection/Definition.php,413
12413,/var/www/html/libraries/classes/Menu.php,413
12414,/var/www/html/libraries/classes/Charsets/Collation.php,413
12415,/var/www/html/libraries/classes/Display/Results.php,413
12416,/var/www/html/libraries/classes/InsertEdit.php,413
12417,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,413
12418,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,414
12419,/var/www/html/libraries/classes/Message.php,414
12420,/var/www/html/libraries/classes/Config.php,414
12421,/var/www/html/libraries/classes/ErrorHandler.php,414
12422,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,414
12423,/var/www/html/vendor/twig/twig/src/Extension/CoreExtension.php,414
12424,/var/www/html/libraries/classes/Menu.php,414
12425,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,414
12426,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,414
12427,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,414
12428,/var/www/html/libraries/classes/Charsets/Collation.php,414
12429,/var/www/html/libraries/classes/Display/Results.php,414
12430,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,414
12431,/var/www/html/libraries/classes/InsertEdit.php,414
12432,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,414
12433,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,415
12434,/var/www/html/libraries/classes/Message.php,415
12435,/var/www/html/libraries/classes/Config.php,415
12436,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,415
12437,/var/www/html/libraries/classes/Plugins.php,415
12438,/var/www/html/libraries/classes/Menu.php,415
12439,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,415
12440,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,415
12441,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,415
12442,/var/www/html/libraries/classes/Error.php,415
12443,/var/www/html/libraries/classes/Charsets/Collation.php,415
12444,/var/www/html/libraries/classes/Display/Results.php,415
12445,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,415
12446,/var/www/html/libraries/classes/InsertEdit.php,415
12447,/var/www/html/libraries/classes/Controllers/ExportController.php,415
12448,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,416
12449,/var/www/html/vendor/twig/twig/src/Lexer.php,416
12450,/var/www/html/vendor/symfony/dependency-injection/ContainerBuilder.php,416
12451,/var/www/html/libraries/classes/Header.php,416
12452,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,416
12453,/var/www/html/libraries/classes/Menu.php,416
12454,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,416
12455,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,416
12456,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,416
12457,/var/www/html/libraries/classes/Error.php,416
12458,/var/www/html/libraries/classes/Charsets/Collation.php,416
12459,/var/www/html/libraries/classes/Display/Results.php,416
12460,/var/www/html/libraries/classes/InsertEdit.php,416
12461,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,417
12462,/var/www/html/libraries/classes/Message.php,417
12463,/var/www/html/libraries/classes/Config.php,417
12464,/var/www/html/vendor/twig/twig/src/Lexer.php,417
12465,/var/www/html/vendor/symfony/dependency-injection/ContainerBuilder.php,417
12466,/var/www/html/libraries/classes/Plugins.php,417
12467,/var/www/html/libraries/classes/Menu.php,417
12468,/var/www/html/libraries/classes/Charsets/Collation.php,417
12469,/var/www/html/libraries/classes/Display/Results.php,417
12470,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,417
12471,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,418
12472,/var/www/html/libraries/classes/Config.php,418
12473,/var/www/html/vendor/twig/twig/src/Lexer.php,418
12474,/var/www/html/libraries/classes/Menu.php,418
12475,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,418
12476,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,418
12477,/var/www/html/libraries/classes/Error.php,418
12478,/var/www/html/libraries/classes/Charsets/Collation.php,418
12479,/var/www/html/libraries/classes/Controllers/Database/StructureController.php,418
12480,/var/www/html/libraries/classes/Display/Results.php,418
12481,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,418
12482,/var/www/html/libraries/classes/InsertEdit.php,418
12483,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,419
12484,/var/www/html/libraries/classes/Message.php,419
12485,/var/www/html/libraries/classes/Config.php,419
12486,/var/www/html/libraries/classes/Html/Generator.php,419
12487,/var/www/html/libraries/classes/Menu.php,419
12488,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,419
12489,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,419
12490,/var/www/html/libraries/classes/Charsets/Collation.php,419
12491,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,419
12492,/var/www/html/libraries/classes/InsertEdit.php,419
12493,/var/www/html/libraries/classes/Plugins/Export/ExportXml.php,419
12494,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,420
12495,/var/www/html/libraries/classes/Config.php,420
12496,/var/www/html/libraries/classes/Html/Generator.php,420
12497,/var/www/html/libraries/classes/Menu.php,420
12498,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,420
12499,/var/www/html/libraries/classes/Charsets/Collation.php,420
12500,/var/www/html/libraries/classes/Controllers/Database/StructureController.php,420
12501,/var/www/html/libraries/classes/Display/Results.php,420
12502,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,420
12503,/var/www/html/libraries/classes/InsertEdit.php,420
12504,/var/www/html/libraries/classes/Controllers/ImportController.php,420
12505,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,421
12506,/var/www/html/libraries/classes/Config.php,421
12507,/var/www/html/vendor/twig/twig/src/Lexer.php,421
12508,/var/www/html/vendor/symfony/dependency-injection/ContainerBuilder.php,421
12509,/var/www/html/libraries/config.default.php,421
12510,/var/www/html/libraries/classes/Menu.php,421
12511,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,421
12512,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,421
12513,/var/www/html/libraries/classes/Charsets/Collation.php,421
12514,/var/www/html/libraries/classes/Controllers/Database/StructureController.php,421
12515,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,421
12516,/var/www/html/libraries/classes/InsertEdit.php,421
12517,/var/www/html/libraries/classes/Controllers/ImportController.php,421
12518,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,422
12519,/var/www/html/libraries/classes/Config.php,422
12520,/var/www/html/vendor/symfony/dependency-injection/ContainerBuilder.php,422
12521,/var/www/html/libraries/classes/Header.php,422
12522,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,422
12523,/var/www/html/libraries/classes/Plugins.php,422
12524,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,422
12525,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,422
12526,/var/www/html/libraries/classes/Charsets/Collation.php,422
12527,/var/www/html/libraries/classes/Table.php,422
12528,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,422
12529,/var/www/html/libraries/classes/Controllers/ImportController.php,422
12530,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,423
12531,/var/www/html/vendor/symfony/dependency-injection/ContainerBuilder.php,423
12532,/var/www/html/libraries/classes/ErrorHandler.php,423
12533,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,423
12534,/var/www/html/libraries/classes/Core.php,423
12535,/var/www/html/libraries/classes/Plugins.php,423
12536,/var/www/html/libraries/classes/Menu.php,423
12537,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,423
12538,/var/www/html/libraries/classes/Charsets/Collation.php,423
12539,/var/www/html/libraries/classes/Table.php,423
12540,/var/www/html/libraries/classes/InsertEdit.php,423
12541,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,424
12542,/var/www/html/libraries/classes/Config.php,424
